AT5G18550	AT4G36210	Cluster_15	918	35	0.004056683451445839	AT5G18550	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	359	0.0007869039999999999	0.5070621468926554	0.04514721948785426	7.76251798880458e-05	0.2186046256364071	0.00870603880409223	918.0	35.0
AT5G18550	AT5G28490	Cluster_15	918	35	0.002752358624352144	AT5G18550	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	359	0.0007869039999999999	0.5070621468926554	0.04514721948785426	7.76251798880458e-05	0.2186046256364071	0.00870603880409223	918.0	35.0
AT5G18550	AT3G12500	Cluster_15	918	35	0.0025747523106006216	AT5G18550	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	359	0.0007869039999999999	0.5070621468926554	0.04514721948785426	7.76251798880458e-05	0.2186046256364071	0.00870603880409223	918.0	35.0
AT5G18550	AT4G39955	Cluster_15	918	35	0.0019734537889346386	AT5G18550	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	359	0.0007869039999999999	0.5070621468926554	0.04514721948785426	7.76251798880458e-05	0.2186046256364071	0.00870603880409223	918.0	35.0
AT5G18550	AT3G51890	Cluster_15	918	35	0.0016999123714761773	AT5G18550	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	359	0.0007869039999999999	0.5070621468926554	0.04514721948785426	7.76251798880458e-05	0.2186046256364071	0.00870603880409223	918.0	35.0
AT5G18550	AT4G39210	Cluster_15	918	35	0.001244701110617227	AT5G18550	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	359	0.0007869039999999999	0.5070621468926554	0.04514721948785426	7.76251798880458e-05	0.2186046256364071	0.00870603880409223	918.0	35.0
AT5G18550	AT1G16960	Cluster_15	918	35	0.0010982271992953387	AT5G18550	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	359	0.0007869039999999999	0.5070621468926554	0.04514721948785426	7.76251798880458e-05	0.2186046256364071	0.00870603880409223	918.0	35.0
AT5G18550	AT5G62880	Cluster_15	918	35	0.0010210346761527574	AT5G18550	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	359	0.0007869039999999999	0.5070621468926554	0.04514721948785426	7.76251798880458e-05	0.2186046256364071	0.00870603880409223	918.0	35.0
AT5G18550	AT4G15120	Cluster_15	918	35	0.0010052052868729047	AT5G18550	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	359	0.0007869039999999999	0.5070621468926554	0.04514721948785426	7.76251798880458e-05	0.2186046256364071	0.00870603880409223	918.0	35.0
AT5G18550	AT2G34150	Cluster_15	918	35	0.000999413001602435	AT5G18550	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	359	0.0007869039999999999	0.5070621468926554	0.04514721948785426	7.76251798880458e-05	0.2186046256364071	0.00870603880409223	918.0	35.0
AT5G18550	AT1G30515	Cluster_15	918	35	0.0002711652314535228	AT5G18550	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	359	0.0007869039999999999	0.5070621468926554	0.04514721948785426	7.76251798880458e-05	0.2186046256364071	0.00870603880409223	918.0	35.0
AT5G18550	AT3G24715	Cluster_15	918	35	0.00026006401991757145	AT5G18550	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	359	0.0007869039999999999	0.5070621468926554	0.04514721948785426	7.76251798880458e-05	0.2186046256364071	0.00870603880409223	918.0	35.0
AT5G18550	AT5G47200	Cluster_15	918	35	0.00023317820471572027	AT5G18550	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	359	0.0007869039999999999	0.5070621468926554	0.04514721948785426	7.76251798880458e-05	0.2186046256364071	0.00870603880409223	918.0	35.0
AT5G18550	AT3G05640	Cluster_15	918	35	0.00010459807737857676	AT5G18550	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	359	0.0007869039999999999	0.5070621468926554	0.04514721948785426	7.76251798880458e-05	0.2186046256364071	0.00870603880409223	918.0	35.0
AT5G18550	AT5G19580	Cluster_15	918	35	0.00010326235512402036	AT5G18550	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	359	0.0007869039999999999	0.5070621468926554	0.04514721948785426	7.76251798880458e-05	0.2186046256364071	0.00870603880409223	918.0	35.0
AT5G18550	AT4G17970	Cluster_15	918	35	3.606512862256286e-05	AT5G18550	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	359	0.0007869039999999999	0.5070621468926554	0.04514721948785426	7.76251798880458e-05	0.2186046256364071	0.00870603880409223	918.0	35.0
AT5G18550	AT5G48710	Cluster_15	918	35	3.211326828611666e-05	AT5G18550	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	359	0.0007869039999999999	0.5070621468926554	0.04514721948785426	7.76251798880458e-05	0.2186046256364071	0.00870603880409223	918.0	35.0
AT5G18550	AT1G48370	Cluster_15	918	35	2.9579250899700842e-05	AT5G18550	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	359	0.0007869039999999999	0.5070621468926554	0.04514721948785426	7.76251798880458e-05	0.2186046256364071	0.00870603880409223	918.0	35.0
AT5G18550	AT1G11450	Cluster_15	918	35	1.4224988568181753e-05	AT5G18550	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	359	0.0007869039999999999	0.5070621468926554	0.04514721948785426	7.76251798880458e-05	0.2186046256364071	0.00870603880409223	918.0	35.0
AT5G18550	AT5G50360	Cluster_15	918	35	1.8317149716806242e-10	AT5G18550	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	359	0.0007869039999999999	0.5070621468926554	0.04514721948785426	7.76251798880458e-05	0.2186046256364071	0.00870603880409223	918.0	35.0
AT5G25830	AT5G45580	Cluster_15	397	16	28.90521067159193	AT5G25830	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	394	7.382509999999998e-72	0.5564971751412429	1.0433946387786994	1.000601516608537	0.4072933865815975	1.85396823191655e-48	397.0	16.0
AT5G25830	AT1G59640	Cluster_15	397	16	20.44269976815423	AT5G25830	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	394	7.382509999999998e-72	0.5564971751412429	1.0433946387786994	1.000601516608537	0.4072933865815975	1.85396823191655e-48	397.0	16.0
AT5G25830	AT2G41760	Cluster_15	397	16	15.253216995994894	AT5G25830	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	394	7.382509999999998e-72	0.5564971751412429	1.0433946387786994	1.000601516608537	0.4072933865815975	1.85396823191655e-48	397.0	16.0
AT5G25830	AT5G07440	Cluster_15	397	16	12.619731395070298	AT5G25830	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	394	7.382509999999998e-72	0.5564971751412429	1.0433946387786994	1.000601516608537	0.4072933865815975	1.85396823191655e-48	397.0	16.0
AT5G25830	AT2G06255	Cluster_15	397	16	10.994292689933607	AT5G25830	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	394	7.382509999999998e-72	0.5564971751412429	1.0433946387786994	1.000601516608537	0.4072933865815975	1.85396823191655e-48	397.0	16.0
AT5G25830	AT5G61740	Cluster_15	397	16	10.67877583750573	AT5G25830	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	394	7.382509999999998e-72	0.5564971751412429	1.0433946387786994	1.000601516608537	0.4072933865815975	1.85396823191655e-48	397.0	16.0
AT5G25830	AT5G37500	Cluster_15	397	16	8.453475344347092	AT5G25830	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	394	7.382509999999998e-72	0.5564971751412429	1.0433946387786994	1.000601516608537	0.4072933865815975	1.85396823191655e-48	397.0	16.0
AT5G25830	AT4G04450	Cluster_15	397	16	8.115150072114087	AT5G25830	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	394	7.382509999999998e-72	0.5564971751412429	1.0433946387786994	1.000601516608537	0.4072933865815975	1.85396823191655e-48	397.0	16.0
AT5G25830	AT1G70020	Cluster_15	397	16	6.981323182804624	AT5G25830	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	394	7.382509999999998e-72	0.5564971751412429	1.0433946387786994	1.000601516608537	0.4072933865815975	1.85396823191655e-48	397.0	16.0
AT5G25830	AT2G31900	Cluster_15	397	16	6.940341118856231	AT5G25830	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	394	7.382509999999998e-72	0.5564971751412429	1.0433946387786994	1.000601516608537	0.4072933865815975	1.85396823191655e-48	397.0	16.0
AT5G25830	AT2G47260	Cluster_15	397	16	6.310937384037294	AT5G25830	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	394	7.382509999999998e-72	0.5564971751412429	1.0433946387786994	1.000601516608537	0.4072933865815975	1.85396823191655e-48	397.0	16.0
AT5G25830	AT3G16340	Cluster_15	397	16	6.296184506943374	AT5G25830	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	394	7.382509999999998e-72	0.5564971751412429	1.0433946387786994	1.000601516608537	0.4072933865815975	1.85396823191655e-48	397.0	16.0
AT5G25830	AT1G46264	Cluster_15	397	16	5.817366579116531	AT5G25830	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	394	7.382509999999998e-72	0.5564971751412429	1.0433946387786994	1.000601516608537	0.4072933865815975	1.85396823191655e-48	397.0	16.0
AT5G25830	AT2G02240	Cluster_15	397	16	5.452517395855984	AT5G25830	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	394	7.382509999999998e-72	0.5564971751412429	1.0433946387786994	1.000601516608537	0.4072933865815975	1.85396823191655e-48	397.0	16.0
AT5G25830	AT4G03420	Cluster_15	397	16	5.360967666396097	AT5G25830	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	394	7.382509999999998e-72	0.5564971751412429	1.0433946387786994	1.000601516608537	0.4072933865815975	1.85396823191655e-48	397.0	16.0
AT5G25830	AT2G21590	Cluster_15	397	16	5.1153502763100045	AT5G25830	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	394	7.382509999999998e-72	0.5564971751412429	1.0433946387786994	1.000601516608537	0.4072933865815975	1.85396823191655e-48	397.0	16.0
AT5G25830	AT3G59510	Cluster_15	397	16	4.965567088912926	AT5G25830	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	394	7.382509999999998e-72	0.5564971751412429	1.0433946387786994	1.000601516608537	0.4072933865815975	1.85396823191655e-48	397.0	16.0
AT5G25830	AT1G63180	Cluster_15	397	16	4.898267736797936	AT5G25830	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	394	7.382509999999998e-72	0.5564971751412429	1.0433946387786994	1.000601516608537	0.4072933865815975	1.85396823191655e-48	397.0	16.0
AT5G25830	AT2G39920	Cluster_15	397	16	4.767038110623903	AT5G25830	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	394	7.382509999999998e-72	0.5564971751412429	1.0433946387786994	1.000601516608537	0.4072933865815975	1.85396823191655e-48	397.0	16.0
AT5G25830	AT1G09210	Cluster_15	397	16	4.7574045811458285	AT5G25830	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	394	7.382509999999998e-72	0.5564971751412429	1.0433946387786994	1.000601516608537	0.4072933865815975	1.85396823191655e-48	397.0	16.0
AT5G25830	AT2G33400	Cluster_15	397	16	4.640109506218412	AT5G25830	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	394	7.382509999999998e-72	0.5564971751412429	1.0433946387786994	1.000601516608537	0.4072933865815975	1.85396823191655e-48	397.0	16.0
AT5G25830	AT1G27680	Cluster_15	397	16	4.489679735149978	AT5G25830	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	394	7.382509999999998e-72	0.5564971751412429	1.0433946387786994	1.000601516608537	0.4072933865815975	1.85396823191655e-48	397.0	16.0
AT5G25830	AT3G17950	Cluster_15	397	16	4.453653488099419	AT5G25830	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	394	7.382509999999998e-72	0.5564971751412429	1.0433946387786994	1.000601516608537	0.4072933865815975	1.85396823191655e-48	397.0	16.0
AT5G25830	AT3G09730	Cluster_15	397	16	4.43182530435244	AT5G25830	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	394	7.382509999999998e-72	0.5564971751412429	1.0433946387786994	1.000601516608537	0.4072933865815975	1.85396823191655e-48	397.0	16.0
AT5G25830	AT2G39810	Cluster_15	397	16	4.387224891568476	AT5G25830	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	394	7.382509999999998e-72	0.5564971751412429	1.0433946387786994	1.000601516608537	0.4072933865815975	1.85396823191655e-48	397.0	16.0
AT5G25830	AT2G32830	Cluster_15	397	16	4.305208529064373	AT5G25830	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	394	7.382509999999998e-72	0.5564971751412429	1.0433946387786994	1.000601516608537	0.4072933865815975	1.85396823191655e-48	397.0	16.0
AT5G25830	AT5G40382	Cluster_15	397	16	4.253959611498456	AT5G25830	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	394	7.382509999999998e-72	0.5564971751412429	1.0433946387786994	1.000601516608537	0.4072933865815975	1.85396823191655e-48	397.0	16.0
AT5G25830	AT4G05010	Cluster_15	397	16	4.070333035913624	AT5G25830	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	394	7.382509999999998e-72	0.5564971751412429	1.0433946387786994	1.000601516608537	0.4072933865815975	1.85396823191655e-48	397.0	16.0
AT5G25830	AT2G35020	Cluster_15	397	16	3.68143447359389	AT5G25830	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	394	7.382509999999998e-72	0.5564971751412429	1.0433946387786994	1.000601516608537	0.4072933865815975	1.85396823191655e-48	397.0	16.0
AT5G25830	AT2G15830	Cluster_15	397	16	3.6291657595763125	AT5G25830	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	394	7.382509999999998e-72	0.5564971751412429	1.0433946387786994	1.000601516608537	0.4072933865815975	1.85396823191655e-48	397.0	16.0
AT5G25830	AT1G04920	Cluster_15	397	16	3.628603594565397	AT5G25830	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	394	7.382509999999998e-72	0.5564971751412429	1.0433946387786994	1.000601516608537	0.4072933865815975	1.85396823191655e-48	397.0	16.0
AT5G25830	AT4G23500	Cluster_15	397	16	3.4871959150634426	AT5G25830	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	394	7.382509999999998e-72	0.5564971751412429	1.0433946387786994	1.000601516608537	0.4072933865815975	1.85396823191655e-48	397.0	16.0
AT5G25830	AT1G31850	Cluster_15	397	16	3.4725828781580885	AT5G25830	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	394	7.382509999999998e-72	0.5564971751412429	1.0433946387786994	1.000601516608537	0.4072933865815975	1.85396823191655e-48	397.0	16.0
AT5G25830	AT1G25250	Cluster_15	397	16	3.428851876270433	AT5G25830	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	394	7.382509999999998e-72	0.5564971751412429	1.0433946387786994	1.000601516608537	0.4072933865815975	1.85396823191655e-48	397.0	16.0
AT5G25830	AT5G43060	Cluster_15	397	16	3.416447259671404	AT5G25830	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	394	7.382509999999998e-72	0.5564971751412429	1.0433946387786994	1.000601516608537	0.4072933865815975	1.85396823191655e-48	397.0	16.0
AT5G25830	AT5G41130	Cluster_15	397	16	3.3583211941572766	AT5G25830	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	394	7.382509999999998e-72	0.5564971751412429	1.0433946387786994	1.000601516608537	0.4072933865815975	1.85396823191655e-48	397.0	16.0
AT5G25830	AT1G77690	Cluster_15	397	16	3.2624565267921395	AT5G25830	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	394	7.382509999999998e-72	0.5564971751412429	1.0433946387786994	1.000601516608537	0.4072933865815975	1.85396823191655e-48	397.0	16.0
AT5G25830	AT1G67000	Cluster_15	397	16	3.1707998907346537	AT5G25830	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	394	7.382509999999998e-72	0.5564971751412429	1.0433946387786994	1.000601516608537	0.4072933865815975	1.85396823191655e-48	397.0	16.0
AT5G25830	AT5G17680	Cluster_15	397	16	3.1624033745985587	AT5G25830	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	394	7.382509999999998e-72	0.5564971751412429	1.0433946387786994	1.000601516608537	0.4072933865815975	1.85396823191655e-48	397.0	16.0
AT5G25830	AT4G24860	Cluster_15	397	16	3.1473993694354654	AT5G25830	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	394	7.382509999999998e-72	0.5564971751412429	1.0433946387786994	1.000601516608537	0.4072933865815975	1.85396823191655e-48	397.0	16.0
AT5G25830	AT1G10410	Cluster_15	397	16	3.10802754565338	AT5G25830	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	394	7.382509999999998e-72	0.5564971751412429	1.0433946387786994	1.000601516608537	0.4072933865815975	1.85396823191655e-48	397.0	16.0
AT5G25830	AT2G41190	Cluster_15	397	16	2.9881427458495238	AT5G25830	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	394	7.382509999999998e-72	0.5564971751412429	1.0433946387786994	1.000601516608537	0.4072933865815975	1.85396823191655e-48	397.0	16.0
AT5G25830	AT4G37430	Cluster_15	397	16	2.959468730359933	AT5G25830	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	394	7.382509999999998e-72	0.5564971751412429	1.0433946387786994	1.000601516608537	0.4072933865815975	1.85396823191655e-48	397.0	16.0
AT5G25830	AT3G13450	Cluster_15	397	16	2.8528345356987685	AT5G25830	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	394	7.382509999999998e-72	0.5564971751412429	1.0433946387786994	1.000601516608537	0.4072933865815975	1.85396823191655e-48	397.0	16.0
AT5G25830	AT3G57600	Cluster_15	397	16	2.798110255431183	AT5G25830	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	394	7.382509999999998e-72	0.5564971751412429	1.0433946387786994	1.000601516608537	0.4072933865815975	1.85396823191655e-48	397.0	16.0
AT5G25830	AT5G62880	Cluster_15	397	16	2.796495904509209	AT5G25830	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	394	7.382509999999998e-72	0.5564971751412429	1.0433946387786994	1.000601516608537	0.4072933865815975	1.85396823191655e-48	397.0	16.0
AT5G25830	AT1G19240	Cluster_15	397	16	2.7883616619703724	AT5G25830	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	394	7.382509999999998e-72	0.5564971751412429	1.0433946387786994	1.000601516608537	0.4072933865815975	1.85396823191655e-48	397.0	16.0
AT5G25830	AT3G47750	Cluster_15	397	16	2.7102479304234044	AT5G25830	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	394	7.382509999999998e-72	0.5564971751412429	1.0433946387786994	1.000601516608537	0.4072933865815975	1.85396823191655e-48	397.0	16.0
AT5G25830	AT3G46690	Cluster_15	397	16	2.7041084148806385	AT5G25830	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	394	7.382509999999998e-72	0.5564971751412429	1.0433946387786994	1.000601516608537	0.4072933865815975	1.85396823191655e-48	397.0	16.0
AT5G25830	AT1G71050	Cluster_15	397	16	2.639180359270872	AT5G25830	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	394	7.382509999999998e-72	0.5564971751412429	1.0433946387786994	1.000601516608537	0.4072933865815975	1.85396823191655e-48	397.0	16.0
AT5G25830	AT1G10140	Cluster_15	397	16	2.5787037156908053	AT5G25830	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	394	7.382509999999998e-72	0.5564971751412429	1.0433946387786994	1.000601516608537	0.4072933865815975	1.85396823191655e-48	397.0	16.0
AT5G25830	AT1G79640	Cluster_15	397	16	2.5760668689104294	AT5G25830	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	394	7.382509999999998e-72	0.5564971751412429	1.0433946387786994	1.000601516608537	0.4072933865815975	1.85396823191655e-48	397.0	16.0
AT5G25830	AT1G77410	Cluster_15	397	16	2.564797210403775	AT5G25830	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	394	7.382509999999998e-72	0.5564971751412429	1.0433946387786994	1.000601516608537	0.4072933865815975	1.85396823191655e-48	397.0	16.0
AT5G25830	AT3G06030	Cluster_15	397	16	2.558733004730427	AT5G25830	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	394	7.382509999999998e-72	0.5564971751412429	1.0433946387786994	1.000601516608537	0.4072933865815975	1.85396823191655e-48	397.0	16.0
AT5G25830	AT5G27930	Cluster_15	397	16	2.4078994275929686	AT5G25830	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	394	7.382509999999998e-72	0.5564971751412429	1.0433946387786994	1.000601516608537	0.4072933865815975	1.85396823191655e-48	397.0	16.0
AT5G25830	AT5G63580	Cluster_15	397	16	2.3919454187100295	AT5G25830	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	394	7.382509999999998e-72	0.5564971751412429	1.0433946387786994	1.000601516608537	0.4072933865815975	1.85396823191655e-48	397.0	16.0
AT5G25830	AT4G15093	Cluster_15	397	16	2.3567737508377347	AT5G25830	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	394	7.382509999999998e-72	0.5564971751412429	1.0433946387786994	1.000601516608537	0.4072933865815975	1.85396823191655e-48	397.0	16.0
